532000,2018-09-21 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",78,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
337000,2018-10-29 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",24,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
340000,2018-04-12 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",19,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
533375,2018-08-13 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",34,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
564000,2018-08-17 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",11,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4995610000,0.0298920000
382725,2018-09-07 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",22,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
516550,2018-10-18 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",61,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0266870000
328000,2018-01-03 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",128,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
454000,2018-12-05 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",117,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
497000,2018-11-09 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",7,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
375000,2018-10-17 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",62,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0266870000
365025,2018-09-11 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",66,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0266870000
369500,2018-05-22 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",9,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
548500,2018-06-08 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",106,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
730000,2018-07-27 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",164,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
492500,2018-07-18 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",54,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
618000,2018-04-23 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",14,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
771000,2018-03-07 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",158,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
344100,2018-06-22 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",45,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
540725,2018-07-02 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",66,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
424500,2018-06-18 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",103,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
626000,2018-06-07 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",87,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
566600,2018-07-13 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",55,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
584200,2018-07-13 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",122,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
387100,2018-06-20 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",25,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
525800,2018-07-30 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",58,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
536075,2018-07-13 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",60,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
555675,2018-08-02 00:00:00Z,E16 2SZ,Semi-Detached,New Build,Leasehold,"FAIRWATER HOUSE, 3",119,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
771700,2018-07-12 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",64,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
611000,2018-07-27 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 8",95,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
350000,2018-06-28 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",69,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
571000,2018-06-29 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",67,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
565000,2018-07-17 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",126,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
513000,2018-07-20 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",38,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
374250,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",55,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
391850,2018-07-04 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",57,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
377750,2018-07-02 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",31,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
336600,2018-04-23 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",17,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
337125,2018-06-28 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",21,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
389000,2018-07-10 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",10,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
519975,2018-07-31 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",52,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
609000,2018-08-02 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",13,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
663000,2018-08-08 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",94,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
396500,2018-08-03 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",33,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
555675,2018-08-21 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",120,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
529000,2018-07-04 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",50,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
834000,2018-06-25 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",100,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
834000,2018-07-06 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",86,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
736200,2018-05-24 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",48,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
344750,2018-06-27 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",61,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
391850,2018-07-06 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",56,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
367000,2018-07-04 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",7,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
525300,2018-07-10 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",91,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
374000,2018-04-16 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",131,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
435600,2018-01-02 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",44,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
730250,2018-01-31 00:00:00Z,E16 2PW,Flats/Maisonettes,New Build,Leasehold,23,,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997380000,0.0284870000
713000,2018-01-16 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",150,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4991110000,0.0298860000
1085000,2018-09-28 00:00:00Z,E16 2SU,Terraced,Established,Leasehold,39,,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989210000,0.0273710000
310200,2018-05-18 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",51,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
352000,2018-07-11 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",41,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
378400,2018-06-08 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",90,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
338800,2018-05-03 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",26,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
440000,2018-02-16 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",52,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4999930000,0.0293340000
462000,2018-03-05 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 8",116,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0298420000
608150,2018-10-30 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",65,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
555000,2018-07-12 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",54,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
384950,2018-09-04 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",4,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
396500,2018-09-13 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",60,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0266870000
387275,2018-09-05 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",11,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
394250,2018-09-07 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",32,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
373325,2018-06-22 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",39,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
396575,2018-09-10 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",39,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997070000,0.0271890000
1050000,2018-08-20 00:00:00Z,E16 2SG,Terraced,New Build,Leasehold,22,,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
534750,2018-08-05 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",116,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
485000,2018-03-07 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 8",128,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
498999,2018-06-29 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",46,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
564000,2018-06-27 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",105,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
563000,2018-06-11 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",98,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
505850,2018-07-06 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",12,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
357637,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",15,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
366987,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",16,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
366987,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",17,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
359975,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",23,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
369325,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",24,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
349800,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",32,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
426800,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",30,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
409000,2018-07-26 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",74,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4989160000,0.0261020000
343200,2018-05-03 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",41,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
663000,2018-08-06 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",63,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
569996,2018-08-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",160,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
580000,2018-08-10 00:00:00Z,E16 2SG,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 30",24,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4995610000,0.0298920000
730000,2018-08-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",169,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
715000,2018-08-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 2",135,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
420000,2018-08-10 00:00:00Z,E16 2PZ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 12",FLAT 30,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997510000,0.0298420000
687500,2018-08-10 00:00:00Z,E16 2SQ,Flats/Maisonettes,New Build,Leasehold,"LINER HOUSE, 3",167,ROYAL WHARF WALK,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4991110000,0.0298860000
370031,2018-04-27 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",34,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
705000,2018-08-03 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",54,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
702500,2018-08-03 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",46,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
710000,2018-08-03 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,"COMMODORE HOUSE, 2",62,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
424000,2018-07-02 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",63,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
458150,2018-07-12 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",22,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4993110000,0.0261780000
1069000,2018-07-30 00:00:00Z,E16 2SX,Terraced,New Build,Leasehold,10,,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
1130000,2018-08-16 00:00:00Z,E16 2SX,Terraced,New Build,Leasehold,4,,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4988420000,0.0267470000
690000,2018-08-03 00:00:00Z,E16 2PY,Flats/Maisonettes,New Build,Leasehold,4,,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
700000,2018-08-03 00:00:00Z,E16 2PY,Terraced,New Build,Leasehold,"COMMODORE HOUSE, 2",38,ADMIRALTY AVENUE,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4999930000,0.0293340000
610000,2018-08-03 00:00:00Z,E16 2PW,Flats/Maisonettes,New Build,Leasehold,"WINDLASS HOUSE, 21",47,SCHOONER ROAD,,LONDON,NEWHAM,GREATER LONDON,Additional,Addition,51.4997380000,0.0284870000
1051160,2018-08-14 00:00:00Z,E16 2SX,Terraced,New Build,Leasehold,2,,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
665500,2018-08-29 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",83,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
374637,2018-06-28 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",65,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
311400,2018-06-29 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",59,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
562200,2018-07-04 00:00:00Z,E16 2SX,Flats/Maisonettes,New Build,Leasehold,"FLOTILLA HOUSE, 12",45,CABLE STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4988420000,0.0267470000
538125,2018-08-24 00:00:00Z,E16 2SY,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 1",42,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4993110000,0.0261780000
385000,2018-09-11 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",15,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
649000,2018-06-18 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",101,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
419000,2018-06-19 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",76,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
429000,2018-08-06 00:00:00Z,E16 2SZ,Flats/Maisonettes,New Build,Leasehold,"FAIRWATER HOUSE, 3",89,BONNET STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4989160000,0.0261020000
629000,2018-09-06 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",59,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
383950,2018-09-12 00:00:00Z,E16 2TF,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 36",29,ROYAL CREST AVENUE,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997070000,0.0271890000
504000,2018-09-14 00:00:00Z,E16 2TG,Flats/Maisonettes,New Build,Leasehold,"PENDANT COURT, 4",73,SHIPWRIGHT STREET,,LONDON,NEWHAM,GREATER LONDON,Standard,Addition,51.4997510000,0.0266870000
