180000,2021-09-14 00:00:00Z,TA6 4FS,Terraced,Established,Freehold,23,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
270000,2021-06-30 00:00:00Z,TA6 4GB,Detached,Established,Freehold,6,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
212000,2021-09-23 00:00:00Z,TA6 4GL,Terraced,Established,Freehold,10,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1485070000,-2.9804900000
315000,2021-09-24 00:00:00Z,TA6 4WH,Detached,Established,Freehold,7,,MAJESTIC ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456130000,-2.9846750000
249000,2021-09-27 00:00:00Z,TA6 4WN,Detached,Established,Freehold,37,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1452850000,-2.9818800000
233000,2021-09-27 00:00:00Z,TA6 4WP,Semi-Detached,Established,Freehold,66,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
170000,2021-09-17 00:00:00Z,TA6 4GN,Terraced,Established,Freehold,3,,ALBERTA WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1482450000,-2.9806420000
205000,2021-09-24 00:00:00Z,TA6 4WP,Semi-Detached,Established,Freehold,64,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
250000,2021-09-20 00:00:00Z,TA6 4WU,Detached,Established,Freehold,18,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
163000,2021-06-30 00:00:00Z,TA6 4FP,Terraced,New Build,Freehold,94,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
235000,2021-09-10 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,8,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
255000,2021-09-23 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,1,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
227000,2021-04-30 00:00:00Z,TA6 4FL,Semi-Detached,Established,Freehold,21,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
159950,2021-10-22 00:00:00Z,TA6 4WP,Terraced,Established,Freehold,42,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
195000,2021-10-14 00:00:00Z,TA6 4WT,Semi-Detached,Established,Freehold,5,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
209950,2021-10-08 00:00:00Z,TA6 4FS,Semi-Detached,Established,Freehold,1,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
213500,2021-04-19 00:00:00Z,TA6 4GJ,Terraced,Established,Freehold,10,,BELGRAVIA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491180000,-2.9812670000
223000,2021-05-14 00:00:00Z,TA6 4GB,Semi-Detached,Established,Freehold,64,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
211000,2021-02-05 00:00:00Z,TA6 4GY,Terraced,Established,Freehold,4,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
285000,2021-06-18 00:00:00Z,TA6 4GB,Semi-Detached,Established,Freehold,64,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
230000,2021-03-19 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,5,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
227000,2021-05-10 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,24,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
222300,2021-06-11 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,31,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
232750,2021-05-21 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,16,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
225150,2021-05-21 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,23,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
270000,2021-06-04 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,27,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
228000,2021-06-18 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,18,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
275000,2021-06-04 00:00:00Z,TA6 4TA,Detached,New Build,Freehold,29,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
226100,2021-06-25 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,33,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
235600,2021-08-06 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,12,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
235600,2021-07-09 00:00:00Z,TA6 4YX,Detached,New Build,Freehold,31,,GARNET ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1451180000,-2.9868660000
248000,2021-08-27 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,10,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
255000,2021-09-03 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,3,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
260000,2021-07-30 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,14,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
190000,2021-11-10 00:00:00Z,TA6 4GB,Semi-Detached,Established,Freehold,60,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
196000,2021-02-22 00:00:00Z,TA6 4GF,Terraced,Established,Freehold,3,,NOBLE STREET,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1490840000,-2.9824470000
281000,2021-09-15 00:00:00Z,TA6 4GF,Detached,Established,Freehold,8,,NOBLE STREET,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1490840000,-2.9824470000
295000,2021-10-07 00:00:00Z,TA6 4FR,Detached,Established,Freehold,24,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
215000,2021-03-01 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,17,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
245000,2021-07-09 00:00:00Z,TA6 4YX,Detached,New Build,Freehold,29,,GARNET ROAD,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1451180000,-2.9868660000
215650,2021-05-27 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,25,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
258000,2021-07-16 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,20,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
258000,2021-07-16 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,18,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
228000,2021-03-12 00:00:00Z,TA6 4YW,Detached,New Build,Freehold,26,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
76000,2021-01-29 00:00:00Z,TA6 4FH,Terraced,Established,Leasehold,8,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
225000,2021-05-14 00:00:00Z,TA6 4GB,Semi-Detached,Established,Freehold,1,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
215000,2021-03-26 00:00:00Z,TA6 4GH,Terraced,Established,Freehold,25,,BELGRAVIA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1491500000,-2.9816400000
214000,2021-04-16 00:00:00Z,TA6 4FH,Semi-Detached,Established,Freehold,71,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
278000,2021-03-12 00:00:00Z,TA6 4GG,Detached,Established,Freehold,5,,CHATSWORTH DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1486420000,-2.9822580000
185000,2021-02-05 00:00:00Z,TA6 4YW,Terraced,New Build,Freehold,25,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
226500,2021-01-29 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,7,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
250000,2021-02-17 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,9,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
226000,2021-02-12 00:00:00Z,TA6 4TA,Semi-Detached,New Build,Freehold,15,,SAPPHIRE DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1441590000,-2.9864020000
230000,2021-03-05 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,9,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
218000,2021-02-19 00:00:00Z,TA6 4YU,Semi-Detached,New Build,Freehold,10,,PERIDOT CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1438830000,-2.9861100000
190000,2021-06-26 00:00:00Z,TA6 4GY,Semi-Detached,Established,Freehold,28,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
275000,2021-08-27 00:00:00Z,TA6 4WR,Detached,Established,Freehold,9,,JADE CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453520000,-2.9804370000
162500,2021-07-09 00:00:00Z,TA6 4WP,Terraced,Established,Freehold,60,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
76500,2021-04-01 00:00:00Z,TA6 4FL,Terraced,Established,Leasehold,31,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
167500,2021-08-18 00:00:00Z,TA6 4FR,Terraced,Established,Freehold,40,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
240000,2021-11-02 00:00:00Z,TA6 4FT,Semi-Detached,Established,Freehold,46,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1484020000,-2.9823320000
272000,2021-06-21 00:00:00Z,TA6 4FR,Detached,Established,Freehold,28,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
299950,2021-11-29 00:00:00Z,TA6 4FL,Detached,Established,Freehold,47,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
265000,2021-07-30 00:00:00Z,TA6 4YW,Semi-Detached,New Build,Freehold,16,,CORAL AVENUE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448450000,-2.9861310000
250000,2022-02-25 00:00:00Z,TA6 4US,Detached,Established,Freehold,2,,OPAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1459010000,-2.9846660000
240000,2022-03-14 00:00:00Z,TA6 4WW,Semi-Detached,Established,Freehold,14,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
194000,2022-02-02 00:00:00Z,TA6 4DP,Terraced,Established,Freehold,15,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
297000,2022-02-11 00:00:00Z,TA6 4FH,Detached,Established,Freehold,57,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
